img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
1909,9,0,0.0,False,False
1910,9,0,0.0,False,False
1911,9,0,0.0,False,False
1912,9,0,0.0,False,False
1913,9,0,0.0,False,False
1914,9,0,0.0,False,False
1915,9,0,0.0,False,False
1916,9,0,0.0,False,False
1917,9,0,0.0,False,False
1918,9,0,0.0,False,False
1919,9,0,0.0,False,False
1920,9,0,0.0,False,False
1921,9,0,0.0,False,False
1922,9,0,0.0,False,False
1923,9,0,0.0,False,False
1924,9,0,0.0,False,False
1925,9,0,0.0,False,False
1926,9,0,0.0,False,False
1927,9,0,0.0,False,False
1928,9,0,0.0,False,False
1929,9,0,0.0,False,False
1930,9,0,0.0,False,False
1931,9,0,0.0,False,False
1932,9,0,0.0,False,False
1933,9,0,0.0,False,False
1934,9,0,0.0,False,False
1935,9,0,0.0,False,False
1936,9,0,0.0,False,False
1937,9,0,0.0,False,False
1938,9,0,0.0,False,False
1939,9,0,0.0,False,False
1940,9,0,0.0,False,False
1941,9,0,0.0,False,False
1942,9,0,0.0,False,False
1943,9,0,0.0,False,False
1944,9,0,0.0,False,False
1945,9,0,0.0,False,False
1946,9,0,0.0,False,False
1947,9,0,0.0,False,False
1948,9,0,0.0,False,False
1949,9,0,0.0,False,False
1950,9,0,0.0,False,False
1951,9,0,0.0,False,False
1952,9,0,0.0,False,False
1953,9,0,0.0,False,False
1954,9,0,0.0,False,False
1955,9,0,0.0,False,False
1956,9,0,0.0,False,False
1957,9,0,0.0,False,False
1958,9,0,0.0,False,False
1959,9,0,0.0,False,False
1960,9,0,0.0,False,False
1961,9,0,0.0,False,False
1962,9,0,0.0,False,False
1963,9,0,0.0,False,False
1964,9,0,0.0,False,False
1965,9,0,0.0,False,False
1966,9,0,0.0,False,False
1967,9,0,0.0,False,False
1968,9,0,0.0,False,False
1969,9,0,0.0,False,False
1970,9,0,0.0,False,False
1971,9,0,0.0,False,False
1972,9,0,0.0,False,False
1973,9,0,0.0,False,False
1974,9,0,0.0,False,False
1975,9,0,0.0,False,False
1976,9,0,0.0,False,False
1977,9,0,0.0,False,False
1978,9,0,0.0,False,False
1979,9,0,0.0,False,False
1980,9,0,0.0,False,False
1981,9,0,0.0,False,False
1982,9,1,0.1111111119389534,False,False
1983,9,0,0.0,False,False
1984,9,0,0.0,False,False
1985,9,0,0.0,False,False
1986,9,0,0.0,False,False
1987,9,0,0.0,False,False
1988,9,0,0.0,False,False
1989,9,0,0.0,False,False
1990,9,0,0.0,False,False
1991,9,0,0.0,False,False
1992,9,0,0.0,False,False
1993,9,0,0.0,False,False
1994,9,0,0.0,False,False
1995,9,0,0.0,False,False
1996,9,0,0.0,False,False
1997,9,0,0.0,False,False
1998,9,0,0.0,False,False
1999,9,0,0.0,False,False
2000,9,0,0.0,False,False
2001,9,0,0.0,False,False
2002,9,0,0.0,False,False
2003,9,0,0.0,False,False
2004,9,0,0.0,False,False
2005,9,0,0.0,False,False
2006,9,0,0.0,False,False
2007,9,0,0.0,False,False
2008,9,0,0.0,False,False
2009,9,0,0.0,False,False
2010,9,0,0.0,False,False
2011,9,0,0.0,False,False
2012,9,0,0.0,False,False
2013,9,0,0.0,False,False
2014,9,0,0.0,False,False
2015,9,0,0.0,False,False
2016,9,0,0.0,False,False
2017,9,0,0.0,False,False
2018,9,0,0.0,False,False
2019,9,0,0.0,False,False
2020,9,1,0.1111111119389534,False,False
2021,9,0,0.0,False,False
2022,9,0,0.0,False,False
2023,9,0,0.0,False,False
2024,9,0,0.0,False,False
2025,9,0,0.0,False,False
2026,9,0,0.0,False,False
2027,9,0,0.0,False,False
2028,9,0,0.0,False,False
2029,9,0,0.0,False,False
2030,9,0,0.0,False,False
2031,9,0,0.0,False,False
2032,9,0,0.0,False,False
2033,9,0,0.0,False,False
2034,9,0,0.0,False,False
2035,9,0,0.0,False,False
2036,9,0,0.0,False,False
2037,9,0,0.0,False,False
2038,9,0,0.0,False,False
2039,9,0,0.0,False,False
2040,9,0,0.0,False,False
2041,9,0,0.0,False,False
2042,9,0,0.0,False,False
2043,9,0,0.0,False,False
2044,9,0,0.0,False,False
2045,9,0,0.0,False,False
2046,9,0,0.0,False,False
2047,9,0,0.0,False,False
2048,9,0,0.0,False,False
2049,9,0,0.0,False,False
2050,9,0,0.0,False,False
2051,9,0,0.0,False,False
2052,9,0,0.0,False,False
2053,9,0,0.0,False,False
2054,9,0,0.0,False,False
2055,9,0,0.0,False,False
2056,9,0,0.0,False,False
2057,9,0,0.0,False,False
2058,9,0,0.0,False,False
2059,9,0,0.0,False,False
2060,9,0,0.0,False,False
2061,9,0,0.0,False,False
2062,9,0,0.0,False,False
2063,9,0,0.0,False,False
2064,9,0,0.0,False,False
2065,9,0,0.0,False,False
2066,9,0,0.0,False,False
2067,9,0,0.0,False,False
2068,9,0,0.0,False,False
2069,9,0,0.0,False,False
2070,9,0,0.0,False,False
2071,9,0,0.0,False,False
2072,9,0,0.0,False,False
2073,9,0,0.0,False,False
2074,9,0,0.0,False,False
2075,9,0,0.0,False,False
2076,9,0,0.0,False,False
2077,9,0,0.0,False,False
2078,9,0,0.0,False,False
2079,9,0,0.0,False,False
2080,9,0,0.0,False,False
2081,9,0,0.0,False,False
2082,9,0,0.0,False,False
2083,9,0,0.0,False,False
2084,9,0,0.0,False,False
2085,9,0,0.0,False,False
2086,9,0,0.0,False,False
2087,9,0,0.0,False,False
2088,9,0,0.0,False,False
2089,9,0,0.0,False,False
2090,9,0,0.0,False,False
2091,9,0,0.0,False,False
2092,9,0,0.0,False,False
2093,9,0,0.0,False,False
2094,9,0,0.0,False,False
2095,9,0,0.0,False,False
2096,9,0,0.0,False,False
2097,9,0,0.0,False,False
2098,9,0,0.0,False,False
2099,9,0,0.0,False,False
2100,9,0,0.0,False,False
2101,9,0,0.0,False,False
2102,9,0,0.0,False,False
2103,9,0,0.0,False,False
2104,9,0,0.0,False,False
2105,9,0,0.0,False,False
2106,9,0,0.0,False,False
2107,9,0,0.0,False,False
2108,9,0,0.0,False,False
2109,9,0,0.0,False,False
2110,9,0,0.0,False,False
2111,9,0,0.0,False,False
2112,9,0,0.0,False,False
2113,9,0,0.0,False,False
2114,9,0,0.0,False,False
2115,9,0,0.0,False,False
2116,9,0,0.0,False,False
2117,9,0,0.0,False,False
2118,9,0,0.0,False,False
2119,9,0,0.0,False,False
2120,9,0,0.0,False,False
2121,9,0,0.0,False,False
2122,9,0,0.0,False,False
2123,9,0,0.0,False,False
2124,9,0,0.0,False,False
2125,9,0,0.0,False,False
2126,9,0,0.0,False,False
2127,9,0,0.0,False,False
2128,9,0,0.0,False,False
2129,9,0,0.0,False,False
2130,9,0,0.0,False,False
2131,9,0,0.0,False,False
2132,9,0,0.0,False,False
2133,9,0,0.0,False,False
2134,9,0,0.0,False,False
2135,9,0,0.0,False,False
2136,9,0,0.0,False,False
2137,9,0,0.0,False,False
2138,9,0,0.0,False,False
2139,9,0,0.0,False,False
2140,9,0,0.0,False,False
2141,9,0,0.0,False,False
2142,9,0,0.0,False,False
2143,9,0,0.0,False,False
2144,9,0,0.0,False,False
2145,9,0,0.0,False,False
2146,9,0,0.0,False,False
2147,9,0,0.0,False,False
2148,9,0,0.0,False,False
2149,9,0,0.0,False,False
2150,9,0,0.0,False,False
2151,9,0,0.0,False,False
2152,9,0,0.0,False,False
2153,9,0,0.0,False,False
2154,9,0,0.0,False,False
2155,9,0,0.0,False,False
2156,9,0,0.0,False,False
2157,9,0,0.0,False,False
2158,9,0,0.0,False,False
2159,9,0,0.0,False,False
2160,9,0,0.0,False,False
2161,9,0,0.0,False,False
2162,9,0,0.0,False,False
2163,9,0,0.0,False,False
2164,9,0,0.0,False,False
2165,9,0,0.0,False,False
2166,9,0,0.0,False,False
2167,9,0,0.0,False,False
2168,9,0,0.0,False,False
2169,9,0,0.0,False,False
2170,9,0,0.0,False,False
2171,9,0,0.0,False,False
2172,9,0,0.0,False,False
2173,9,0,0.0,False,False
2174,9,0,0.0,False,False
2175,9,0,0.0,False,False
2176,9,0,0.0,False,False
2177,9,0,0.0,False,False
2178,9,0,0.0,False,False
2179,9,0,0.0,False,False
2180,9,0,0.0,False,False
2181,9,0,0.0,False,False
2182,9,0,0.0,False,False
2183,9,0,0.0,False,False
2184,9,0,0.0,False,False
2185,9,0,0.0,False,False
2186,9,0,0.0,False,False
2187,9,0,0.0,False,False
2188,9,0,0.0,False,False
2189,9,0,0.0,False,False
2190,9,0,0.0,False,False
2191,9,0,0.0,False,False
2192,9,0,0.0,False,False
2193,9,0,0.0,False,False
2194,9,0,0.0,False,False
2195,9,0,0.0,False,False
2196,9,0,0.0,False,False
2197,9,0,0.0,False,False
2198,9,0,0.0,False,False
2199,9,0,0.0,False,False
2200,9,0,0.0,False,False
2201,9,0,0.0,False,False
2202,9,0,0.0,False,False
2203,9,0,0.0,False,False
2204,9,0,0.0,False,False
2205,9,0,0.0,False,False
2206,9,0,0.0,False,False
2207,9,0,0.0,False,False
2208,9,0,0.0,False,False
2209,9,0,0.0,False,False
2210,9,0,0.0,False,False
2211,9,0,0.0,False,False
2212,9,0,0.0,False,False
2213,9,0,0.0,False,False
2214,9,0,0.0,False,False
2215,9,0,0.0,False,False
2216,9,0,0.0,False,False
2217,9,0,0.0,False,False
2218,9,0,0.0,False,False
2219,9,0,0.0,False,False
2220,9,0,0.0,False,False
2221,9,0,0.0,False,False
2222,9,0,0.0,False,False
2223,9,0,0.0,False,False
2224,9,0,0.0,False,False
2225,9,0,0.0,False,False
2226,9,0,0.0,False,False
2227,9,0,0.0,False,False
2228,9,0,0.0,False,False
2229,9,0,0.0,False,False
2230,9,0,0.0,False,False
2231,9,0,0.0,False,False
2232,9,0,0.0,False,False
2233,9,0,0.0,False,False
2234,9,0,0.0,False,False
2235,9,0,0.0,False,False
2236,9,0,0.0,False,False
2237,9,0,0.0,False,False
2238,9,0,0.0,False,False
2239,9,0,0.0,False,False
2240,9,0,0.0,False,False
2241,9,0,0.0,False,False
2242,9,0,0.0,False,False
2243,9,0,0.0,False,False
2244,9,0,0.0,False,False
2245,9,0,0.0,False,False
2246,9,0,0.0,False,False
2247,9,0,0.0,False,False
2248,9,0,0.0,False,False
2249,9,0,0.0,False,False
2250,9,0,0.0,False,False
2251,9,0,0.0,False,False
2252,9,0,0.0,False,False
2253,9,0,0.0,False,False
2254,9,0,0.0,False,False
2255,9,0,0.0,False,False
2256,9,0,0.0,False,False
2257,9,0,0.0,False,False
2258,9,0,0.0,False,False
2259,9,0,0.0,False,False
2260,9,0,0.0,False,False
2261,9,0,0.0,False,False
2262,9,0,0.0,False,False
2263,9,0,0.0,False,False
2264,9,0,0.0,False,False
2265,9,0,0.0,False,False
2266,9,0,0.0,False,False
2267,9,0,0.0,False,False
2268,9,0,0.0,False,False
2269,9,0,0.0,False,False
2270,9,0,0.0,False,False
2271,9,0,0.0,False,False
2272,9,0,0.0,False,False
2273,9,0,0.0,False,False
2274,9,0,0.0,False,False
2275,9,0,0.0,False,False
2276,9,0,0.0,False,False
2277,9,0,0.0,False,False
2278,9,0,0.0,False,False
2279,9,0,0.0,False,False
2280,9,0,0.0,False,False
2281,9,0,0.0,False,False
2282,9,0,0.0,False,False
2283,9,0,0.0,False,False
2284,9,0,0.0,False,False
2285,9,0,0.0,False,False
2286,9,0,0.0,False,False
2287,9,0,0.0,False,False
2288,9,0,0.0,False,False
2289,9,0,0.0,False,False
2290,9,0,0.0,False,False
2291,9,0,0.0,False,False
2292,9,0,0.0,False,False
2293,9,0,0.0,False,False
2294,9,0,0.0,False,False
2295,9,0,0.0,False,False
2296,9,0,0.0,False,False
2297,9,0,0.0,False,False
2298,9,0,0.0,False,False
2299,9,0,0.0,False,False
2300,9,0,0.0,False,False
2301,9,0,0.0,False,False
2302,9,0,0.0,False,False
2303,9,0,0.0,False,False
2304,9,0,0.0,False,False
2305,9,0,0.0,False,False
2306,9,0,0.0,False,False
2307,9,0,0.0,False,False
2308,9,0,0.0,False,False
2309,9,0,0.0,False,False
2310,9,0,0.0,False,False
2311,9,0,0.0,False,False
2312,9,0,0.0,False,False
2313,9,0,0.0,False,False
2314,9,0,0.0,False,False
2315,9,0,0.0,False,False
2316,9,0,0.0,False,False
2317,9,0,0.0,False,False
2318,9,0,0.0,False,False
2319,9,0,0.0,False,False
2320,9,0,0.0,False,False
2321,9,0,0.0,False,False
2322,9,0,0.0,False,False
2323,9,0,0.0,False,False
2324,9,0,0.0,False,False
2325,9,0,0.0,False,False
2326,9,0,0.0,False,False
2327,9,1,0.1111111119389534,False,False
2328,9,0,0.0,False,False
2329,9,0,0.0,False,False
2330,9,0,0.0,False,False
2331,9,0,0.0,False,False
2332,9,0,0.0,False,False
2333,9,0,0.0,False,False
2334,9,0,0.0,False,False
2335,9,0,0.0,False,False
2336,9,0,0.0,False,False
2337,9,0,0.0,False,False
2338,9,0,0.0,False,False
2339,9,0,0.0,False,False
2340,9,0,0.0,False,False
2341,9,0,0.0,False,False
2342,9,0,0.0,False,False
2343,9,0,0.0,False,False
2344,9,0,0.0,False,False
2345,9,0,0.0,False,False
2346,9,0,0.0,False,False
2347,9,0,0.0,False,False
2348,9,0,0.0,False,False
2349,9,0,0.0,False,False
2350,9,0,0.0,False,False
2351,9,0,0.0,False,False
2352,9,0,0.0,False,False
2353,9,0,0.0,False,False
2354,9,0,0.0,False,False
2355,9,0,0.0,False,False
2356,9,0,0.0,False,False
2357,9,0,0.0,False,False
2358,9,0,0.0,False,False
2359,9,0,0.0,False,False
2360,9,0,0.0,False,False
2361,9,0,0.0,False,False
2362,9,0,0.0,False,False
2363,9,0,0.0,False,False
2364,9,0,0.0,False,False
2365,9,0,0.0,False,False
2366,9,0,0.0,False,False
2367,9,0,0.0,False,False
2368,9,0,0.0,False,False
2369,9,0,0.0,False,False
2370,9,0,0.0,False,False
2371,9,0,0.0,False,False
2372,9,0,0.0,False,False
2373,9,0,0.0,False,False
2374,9,0,0.0,False,False
2375,9,0,0.0,False,False
2376,9,0,0.0,False,False
2377,9,0,0.0,False,False
2378,9,0,0.0,False,False
2379,9,0,0.0,False,False
2380,9,0,0.0,False,False
2381,9,0,0.0,False,False
2382,9,0,0.0,False,False
2383,9,0,0.0,False,False
2384,9,0,0.0,False,False
2385,9,0,0.0,False,False
2386,9,0,0.0,False,False
2387,9,0,0.0,False,False
2388,9,0,0.0,False,False
2389,9,0,0.0,False,False
2390,9,0,0.0,False,False
2391,9,0,0.0,False,False
2392,9,0,0.0,False,False
2393,9,0,0.0,False,False
2394,9,0,0.0,False,False
2395,9,0,0.0,False,False
2396,9,0,0.0,False,False
2397,9,0,0.0,False,False
2398,9,0,0.0,False,False
2399,9,0,0.0,False,False
2400,9,0,0.0,False,False
2401,9,0,0.0,False,False
2402,9,0,0.0,False,False
2403,9,0,0.0,False,False
2404,9,0,0.0,False,False
2405,9,0,0.0,False,False
2406,9,0,0.0,False,False
2407,9,0,0.0,False,False
2408,9,0,0.0,False,False
2409,9,0,0.0,False,False
2410,9,0,0.0,False,False
2411,9,0,0.0,False,False
2412,9,0,0.0,False,False
2413,9,0,0.0,False,False
2414,9,0,0.0,False,False
2415,9,0,0.0,False,False
2416,9,0,0.0,False,False
2417,9,0,0.0,False,False
2418,9,0,0.0,False,False
2419,9,0,0.0,False,False
2420,9,0,0.0,False,False
2421,9,0,0.0,False,False
2422,9,0,0.0,False,False
2423,9,0,0.0,False,False
2424,9,0,0.0,False,False
2425,9,0,0.0,False,False
2426,9,0,0.0,False,False
2427,9,0,0.0,False,False
2428,9,0,0.0,False,False
2429,9,0,0.0,False,False
2430,9,0,0.0,False,False
2431,9,0,0.0,False,False
2432,9,0,0.0,False,False
2433,9,0,0.0,False,False
2434,9,0,0.0,False,False
2435,9,0,0.0,False,False
2436,9,0,0.0,False,False
2437,9,0,0.0,False,False
2438,9,0,0.0,False,False
2439,9,0,0.0,False,False
2440,9,0,0.0,False,False
2441,9,0,0.0,False,False
2442,9,0,0.0,False,False
2443,9,0,0.0,False,False
2444,9,0,0.0,False,False
2445,9,0,0.0,False,False
2446,9,0,0.0,False,False
2447,9,0,0.0,False,False
2448,9,0,0.0,False,False
2449,9,0,0.0,False,False
2450,9,0,0.0,False,False
2451,9,0,0.0,False,False
2452,9,0,0.0,False,False
2453,9,0,0.0,False,False
2454,9,0,0.0,False,False
2455,9,0,0.0,False,False
2456,9,0,0.0,False,False
2457,9,0,0.0,False,False
2458,9,0,0.0,False,False
2459,9,0,0.0,False,False
2460,9,0,0.0,False,False
2461,9,0,0.0,False,False
2462,9,0,0.0,False,False
2463,9,0,0.0,False,False
2464,9,0,0.0,False,False
2465,9,0,0.0,False,False
2466,9,0,0.0,False,False
2467,9,0,0.0,False,False
2468,9,0,0.0,False,False
2469,9,0,0.0,False,False
2470,9,0,0.0,False,False
2471,9,0,0.0,False,False
2472,9,0,0.0,False,False
2473,9,0,0.0,False,False
2474,9,0,0.0,False,False
2475,9,0,0.0,False,False
2476,9,0,0.0,False,False
2477,9,0,0.0,False,False
2478,9,0,0.0,False,False
2479,9,0,0.0,False,False
2480,9,0,0.0,False,False
2481,9,0,0.0,False,False
2482,9,0,0.0,False,False
2483,9,0,0.0,False,False
2484,9,0,0.0,False,False
2485,9,0,0.0,False,False
2486,9,0,0.0,False,False
2487,9,0,0.0,False,False
2488,9,0,0.0,False,False
2489,9,0,0.0,False,False
2490,9,0,0.0,False,False
2491,9,0,0.0,False,False
2492,9,0,0.0,False,False
2493,9,0,0.0,False,False
2494,9,0,0.0,False,False
2495,9,0,0.0,False,False
2496,9,0,0.0,False,False
2497,9,0,0.0,False,False
2498,9,0,0.0,False,False
2499,9,0,0.0,False,False
2500,9,0,0.0,False,False
2501,9,0,0.0,False,False
2502,9,0,0.0,False,False
2503,9,0,0.0,False,False
2504,9,0,0.0,False,False
2505,9,0,0.0,False,False
2506,9,0,0.0,False,False
2507,9,0,0.0,False,False
2508,9,0,0.0,False,False
2509,9,0,0.0,False,False
2510,9,0,0.0,False,False
2511,9,0,0.0,False,False
2512,9,0,0.0,False,False
2513,9,0,0.0,False,False
2514,9,0,0.0,False,False
2515,9,0,0.0,False,False
2516,9,0,0.0,False,False
2517,9,0,0.0,False,False
2518,9,0,0.0,False,False
2519,9,0,0.0,False,False
2520,9,0,0.0,False,False
2521,9,0,0.0,False,False
2522,9,0,0.0,False,False
2523,9,0,0.0,False,False
2524,9,0,0.0,False,False
2525,9,0,0.0,False,False
2526,9,0,0.0,False,False
2527,9,0,0.0,False,False
2528,9,0,0.0,False,False
2529,9,0,0.0,False,False
2530,9,0,0.0,False,False
2531,9,0,0.0,False,False
2532,9,0,0.0,False,False
2533,9,0,0.0,False,False
2534,9,0,0.0,False,False
2535,9,0,0.0,False,False
2536,9,0,0.0,False,False
2537,9,0,0.0,False,False
2538,9,0,0.0,False,False
2539,9,0,0.0,False,False
2540,9,0,0.0,False,False
2541,9,0,0.0,False,False
2542,9,0,0.0,False,False
2543,9,0,0.0,False,False
2544,9,0,0.0,False,False
2545,9,0,0.0,False,False
2546,9,0,0.0,False,False
2547,9,0,0.0,False,False
2548,9,0,0.0,False,False
2549,9,0,0.0,False,False
2550,9,0,0.0,False,False
2551,9,0,0.0,False,False
2552,9,0,0.0,False,False
2553,9,0,0.0,False,False
2554,9,0,0.0,False,False
2555,9,0,0.0,False,False
2556,9,0,0.0,False,False
2557,9,0,0.0,False,False
2558,9,1,0.1111111119389534,False,False
2559,9,0,0.0,False,False
2560,9,0,0.0,False,False
2561,9,0,0.0,False,False
2562,9,0,0.0,False,False
2563,9,0,0.0,False,False
2564,9,0,0.0,False,False
2565,9,0,0.0,False,False
2566,9,0,0.0,False,False
2567,9,0,0.0,False,False
2568,9,0,0.0,False,False
2569,9,0,0.0,False,False
2570,9,0,0.0,False,False
2571,9,0,0.0,False,False
2572,9,0,0.0,False,False
2573,9,0,0.0,False,False
2574,9,0,0.0,False,False
2575,9,0,0.0,False,False
2576,9,0,0.0,False,False
2577,9,0,0.0,False,False
2578,9,0,0.0,False,False
2579,9,0,0.0,False,False
2580,9,0,0.0,False,False
2581,9,0,0.0,False,False
2582,9,0,0.0,False,False
2583,9,0,0.0,False,False
2584,9,0,0.0,False,False
2585,9,0,0.0,False,False
2586,9,0,0.0,False,False
2587,9,0,0.0,False,False
2588,9,0,0.0,False,False
2589,9,0,0.0,False,False
2590,9,0,0.0,False,False
2591,9,0,0.0,False,False
2592,9,0,0.0,False,False
2593,9,0,0.0,False,False
2594,9,0,0.0,False,False
2595,9,0,0.0,False,False
2596,9,0,0.0,False,False
2597,9,0,0.0,False,False
2598,9,0,0.0,False,False
2599,9,0,0.0,False,False
2600,9,0,0.0,False,False
2601,9,0,0.0,False,False
2602,9,0,0.0,False,False
2603,9,0,0.0,False,False
2604,9,0,0.0,False,False
2605,9,0,0.0,False,False
2606,9,0,0.0,False,False
2607,9,0,0.0,False,False
2608,9,0,0.0,False,False
2609,9,0,0.0,False,False
2610,9,0,0.0,False,False
2611,9,0,0.0,False,False
2612,9,0,0.0,False,False
2613,9,0,0.0,False,False
2614,9,0,0.0,False,False
2615,9,0,0.0,False,False
2616,9,0,0.0,False,False
2617,9,0,0.0,False,False
2618,9,0,0.0,False,False
2619,9,0,0.0,False,False
2620,9,0,0.0,False,False
2621,9,0,0.0,False,False
2622,9,0,0.0,False,False
2623,9,0,0.0,False,False
2624,9,0,0.0,False,False
2625,9,0,0.0,False,False
2626,9,0,0.0,False,False
2627,9,0,0.0,False,False
2628,9,0,0.0,False,False
2629,9,0,0.0,False,False
2630,9,0,0.0,False,False
2631,9,0,0.0,False,False
2632,9,0,0.0,False,False
2633,9,0,0.0,False,False
2634,9,0,0.0,False,False
2635,9,0,0.0,False,False
2636,9,0,0.0,False,False
2637,9,0,0.0,False,False
2638,9,0,0.0,False,False
2639,9,0,0.0,False,False
2640,9,0,0.0,False,False
2641,9,0,0.0,False,False
2642,9,0,0.0,False,False
2643,9,0,0.0,False,False
2644,9,0,0.0,False,False
2645,9,0,0.0,False,False
2646,9,0,0.0,False,False
2647,9,0,0.0,False,False
2648,9,0,0.0,False,False
2649,9,0,0.0,False,False
2650,9,0,0.0,False,False
2651,9,0,0.0,False,False
2652,9,0,0.0,False,False
2653,9,0,0.0,False,False
2654,9,0,0.0,False,False
2655,9,0,0.0,False,False
2656,9,0,0.0,False,False
2657,9,0,0.0,False,False
2658,9,0,0.0,False,False
2659,9,0,0.0,False,False
2660,9,0,0.0,False,False
2661,9,0,0.0,False,False
2662,9,0,0.0,False,False
2663,9,0,0.0,False,False
2664,9,0,0.0,False,False
2665,9,0,0.0,False,False
2666,9,0,0.0,False,False
2667,9,0,0.0,False,False
2668,9,0,0.0,False,False
2669,9,0,0.0,False,False
2670,9,0,0.0,False,False
2671,9,0,0.0,False,False
2672,9,0,0.0,False,False
2673,9,0,0.0,False,False
2674,9,1,0.1111111119389534,False,False
2675,9,0,0.0,False,False
2676,9,0,0.0,False,False
2677,9,0,0.0,False,False
2678,9,0,0.0,False,False
2679,9,0,0.0,False,False
2680,9,0,0.0,False,False
2681,9,0,0.0,False,False
2682,9,0,0.0,False,False
2683,9,0,0.0,False,False
2684,9,0,0.0,False,False
2685,9,0,0.0,False,False
2686,9,0,0.0,False,False
2687,9,0,0.0,False,False
2688,9,0,0.0,False,False
2689,9,0,0.0,False,False
2690,9,0,0.0,False,False
2691,9,0,0.0,False,False
2692,9,0,0.0,False,False
2693,9,0,0.0,False,False
2694,9,0,0.0,False,False
2695,9,0,0.0,False,False
2696,9,0,0.0,False,False
2697,9,0,0.0,False,False
2698,9,0,0.0,False,False
2699,9,0,0.0,False,False
2700,9,0,0.0,False,False
2701,9,0,0.0,False,False
2702,9,0,0.0,False,False
2703,9,0,0.0,False,False
2704,9,0,0.0,False,False
2705,9,0,0.0,False,False
2706,9,0,0.0,False,False
2707,9,0,0.0,False,False
2708,9,0,0.0,False,False
2709,9,0,0.0,False,False
2710,9,0,0.0,False,False
2711,9,0,0.0,False,False
2712,9,0,0.0,False,False
2713,9,0,0.0,False,False
2714,9,0,0.0,False,False
2715,9,0,0.0,False,False
2716,9,0,0.0,False,False
2717,9,0,0.0,False,False
2718,9,0,0.0,False,False
2719,9,0,0.0,False,False
2720,9,0,0.0,False,False
2721,9,0,0.0,False,False
2722,9,0,0.0,False,False
2723,9,0,0.0,False,False
2724,9,0,0.0,False,False
2725,9,0,0.0,False,False
2726,9,0,0.0,False,False
2727,9,0,0.0,False,False
2728,9,0,0.0,False,False
2729,9,0,0.0,False,False
2730,9,0,0.0,False,False
2731,9,0,0.0,False,False
2732,9,0,0.0,False,False
2733,9,0,0.0,False,False
2734,9,1,0.1111111119389534,False,False
2735,9,0,0.0,False,False
2736,9,0,0.0,False,False
2737,9,0,0.0,False,False
2738,9,0,0.0,False,False
2739,9,0,0.0,False,False
2740,9,0,0.0,False,False
2741,9,0,0.0,False,False
2742,9,0,0.0,False,False
2743,9,0,0.0,False,False
2744,9,0,0.0,False,False
2745,9,0,0.0,False,False
2746,9,0,0.0,False,False
2747,9,0,0.0,False,False
2748,9,0,0.0,False,False
2749,9,0,0.0,False,False
2750,9,0,0.0,False,False
2751,9,0,0.0,False,False
2752,9,0,0.0,False,False
2753,9,0,0.0,False,False
2754,9,0,0.0,False,False
2755,9,0,0.0,False,False
2756,9,0,0.0,False,False
2757,9,0,0.0,False,False
2758,9,0,0.0,False,False
2759,9,0,0.0,False,False
2760,9,0,0.0,False,False
2761,9,0,0.0,False,False
2762,9,0,0.0,False,False
2763,9,0,0.0,False,False
2764,9,0,0.0,False,False
2765,9,0,0.0,False,False
2766,9,0,0.0,False,False
2767,9,0,0.0,False,False
2768,9,0,0.0,False,False
2769,9,0,0.0,False,False
2770,9,0,0.0,False,False
2771,9,0,0.0,False,False
2772,9,0,0.0,False,False
2773,9,0,0.0,False,False
2774,9,0,0.0,False,False
2775,9,0,0.0,False,False
2776,9,0,0.0,False,False
2777,9,0,0.0,False,False
2778,9,0,0.0,False,False
2779,9,0,0.0,False,False
2780,9,0,0.0,False,False
2781,9,0,0.0,False,False
2782,9,0,0.0,False,False
2783,9,0,0.0,False,False
2784,9,0,0.0,False,False
2785,9,0,0.0,False,False
2786,9,0,0.0,False,False
2787,9,0,0.0,False,False
2788,9,0,0.0,False,False
2789,9,0,0.0,False,False
2790,9,0,0.0,False,False
2791,9,0,0.0,False,False
2792,9,0,0.0,False,False
2793,9,0,0.0,False,False
2794,9,0,0.0,False,False
2795,9,0,0.0,False,False
2796,9,0,0.0,False,False
2797,9,0,0.0,False,False
2798,9,0,0.0,False,False
2799,9,0,0.0,False,False
2800,9,0,0.0,False,False
2801,9,0,0.0,False,False
2802,9,0,0.0,False,False
2803,9,0,0.0,False,False
2804,9,0,0.0,False,False
2805,9,0,0.0,False,False
2806,9,0,0.0,False,False
2807,9,0,0.0,False,False
2808,9,0,0.0,False,False
2809,9,0,0.0,False,False
2810,9,0,0.0,False,False
2811,9,0,0.0,False,False
2812,9,0,0.0,False,False
2813,9,0,0.0,False,False
2814,9,0,0.0,False,False
2815,9,0,0.0,False,False
2816,9,0,0.0,False,False
2817,9,1,0.1111111119389534,False,False
2818,9,0,0.0,False,False
2819,9,0,0.0,False,False
2820,9,0,0.0,False,False
2821,9,0,0.0,False,False
2822,9,0,0.0,False,False
2823,9,0,0.0,False,False
2824,9,0,0.0,False,False
2825,9,0,0.0,False,False
2826,9,0,0.0,False,False
2827,9,0,0.0,False,False
2828,9,0,0.0,False,False
2829,9,0,0.0,False,False
2830,9,0,0.0,False,False
2831,9,0,0.0,False,False
2832,9,0,0.0,False,False
2833,9,0,0.0,False,False
2834,9,0,0.0,False,False
2835,9,0,0.0,False,False
2836,9,0,0.0,False,False
